timestamp,cpu_usr,cpu_sys,cpu_iow,cpu_idle,mem_used_mb,mem_free_mb,net_rx_kbps,net_tx_kbps,ast_channels,ast_endpoints_online
1780428867,0,2,0,0,0,0,99,5,475,1498,0,0,0,1
1780428869,0,3,0,0,0,0,99,7,475,1498,0,0,0,1
1780428870,0,0,0,3,0,0,99,5,475,1498,0,0,0,1
1780428871,0,0,0,3,0,0,99,5,475,1498,0,0,0,1
1780428872,0,0,0,0,0,0,100,0,475,1498,0,0,0,1
1780428873,0,2,0,2,0,0,99,5,475,1498,0,0,0,1
1780428874,0,3,0,0,0,0,99,7,475,1498,0,0,0,1
1780428875,10,3,4,7,0,3,84,7,486,1487,0,0,0,1
1780428876,0,0,0,0,0,0,100,0,485,1488,0,0,0,1
1780428877,0,0,0,0,0,0,100,0,485,1488,0,0,0,1
1780428878,0,0,0,0,0,0,99,7,485,1488,0,0,0,1
1780428879,0,0,0,0,0,0,100,0,484,1489,0,0,0,1
1780428880,0,3,0,5,0,0,99,0,484,1489,12,9,0,1
1780428881,0,3,0,0,0,0,99,5,482,1491,0,0,0,1
1780428882,0,0,0,0,0,0,100,0,482,1491,0,0,0,1
1780428883,0,0,0,3,0,0,99,7,481,1492,0,0,0,1
1780428884,0,3,0,0,0,0,99,5,481,1492,0,0,0,1
1780428885,0,0,0,3,0,0,99,7,481,1493,0,0,0,1
1780428886,0,0,0,5,0,0,99,5,480,1494,0,0,0,1
1780428887,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428889,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428890,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428891,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428892,0,3,0,5,0,0,99,2,478,1495,0,0,0,1
1780428893,0,3,0,3,0,0,99,5,479,1494,0,0,0,1
1780428894,0,0,0,3,0,0,99,5,479,1494,0,0,0,1
1780428895,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428896,0,0,0,0,0,0,100,0,480,1494,0,0,0,1
1780428897,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428898,0,3,0,5,0,0,99,0,480,1494,0,0,0,1
1780428899,0,3,0,0,0,0,99,7,480,1494,0,0,0,1
1780428900,0,0,0,3,0,3,99,2,479,1494,0,0,0,1
1780428901,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428902,0,0,0,0,0,0,99,7,479,1494,0,0,0,1
1780428903,0,0,0,3,0,0,99,5,479,1494,0,0,0,1
1780428904,0,0,0,3,0,0,99,7,479,1494,0,0,0,1
1780428905,0,2,0,2,0,0,99,5,479,1494,0,0,0,1
1780428906,0,0,0,8,0,3,98,7,479,1494,0,0,0,1
1780428907,0,3,0,0,0,0,99,7,480,1494,0,0,0,1
1780428908,0,0,0,0,0,0,99,7,480,1494,0,0,0,1
1780428910,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428911,0,0,0,0,0,0,99,7,480,1493,0,0,0,1
1780428912,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428913,0,0,0,3,0,0,99,5,481,1492,0,0,0,1
1780428914,0,0,0,0,0,0,100,0,481,1491,0,0,0,1
1780428915,0,3,0,0,0,0,99,7,481,1492,0,0,0,1
1780428916,0,0,0,3,0,0,99,7,481,1492,0,0,0,1
1780428917,0,3,0,0,0,0,99,7,482,1491,0,0,0,1
1780428918,0,0,0,0,0,0,100,0,482,1491,0,0,0,1
1780428919,0,3,0,0,0,3,99,5,480,1493,0,0,0,1
1780428920,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428921,0,0,0,3,0,0,99,7,480,1493,0,0,0,1
1780428922,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428923,0,0,0,3,0,0,99,7,480,1493,0,0,0,1
1780428924,0,3,0,3,0,0,99,5,480,1494,0,0,0,1
1780428925,0,0,0,3,0,0,99,7,480,1494,0,0,0,1
1780428926,0,3,0,0,0,0,99,7,479,1494,0,0,0,1
1780428927,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428928,0,0,0,3,0,0,99,7,479,1494,0,0,0,1
1780428929,0,0,0,0,0,8,99,2,479,1494,0,0,0,1
1780428931,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428932,0,0,0,0,0,0,99,7,479,1494,0,0,0,1
1780428933,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428934,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428935,0,3,0,0,0,0,99,7,479,1494,0,0,0,1
1780428936,0,3,0,0,0,0,99,7,479,1494,0,0,0,1
1780428937,0,0,0,3,0,0,99,7,479,1495,0,0,0,1
1780428938,0,0,0,3,0,0,99,7,479,1495,0,0,0,1
1780428939,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780428940,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780428941,0,0,0,0,0,0,99,7,478,1495,0,0,0,1
1780428942,0,0,0,3,0,0,99,7,478,1495,0,0,0,1
1780428943,0,0,0,5,0,0,99,5,478,1495,0,0,0,1
1780428944,0,0,0,3,0,0,99,5,478,1495,0,0,0,1
1780428945,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780428946,0,0,0,3,0,0,99,5,478,1495,0,0,0,1
1780428947,0,0,0,3,0,0,99,7,478,1496,0,0,0,1
1780428948,0,0,0,3,0,8,98,7,477,1496,0,0,0,1
1780428949,0,3,0,0,0,0,99,7,477,1496,0,0,0,1
1780428950,0,3,0,5,0,0,99,2,477,1496,0,0,0,1
1780428951,0,0,0,0,0,3,99,5,477,1496,0,0,0,1
1780428953,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780428954,0,0,0,3,0,0,99,5,477,1496,0,0,0,1
1780428955,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780428956,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780428957,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780428958,0,0,0,5,0,0,99,2,478,1496,0,0,0,1
1780428959,0,0,0,0,0,0,100,0,478,1496,0,0,0,1
1780428960,0,0,0,0,0,0,99,7,478,1496,0,0,0,1
1780428961,0,0,0,0,0,0,100,0,478,1496,0,0,0,1
1780428962,0,0,0,0,0,0,100,0,478,1496,0,0,0,1
1780428963,0,3,0,3,0,0,99,5,478,1496,0,0,0,1
1780428964,0,0,0,3,0,0,99,7,478,1496,0,0,0,1
1780428965,0,3,0,0,0,0,99,7,478,1495,0,0,0,1
1780428966,0,3,0,5,0,0,99,2,478,1495,0,0,0,1
1780428967,0,3,0,3,0,0,99,2,478,1495,0,0,0,1
1780428968,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780428969,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780428970,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780428971,0,0,0,3,0,0,99,7,479,1495,0,0,0,1
1780428973,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428974,0,0,0,3,0,0,99,7,480,1493,0,0,0,1
1780428975,0,0,0,3,0,0,99,7,480,1493,0,0,0,1
1780428976,0,0,0,3,0,0,99,5,480,1493,0,0,0,1
1780428977,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428978,0,3,0,0,0,0,99,7,480,1493,0,0,0,1
1780428979,0,0,0,0,0,0,100,0,480,1493,0,0,0,1
1780428980,0,0,0,2,0,0,99,8,480,1494,0,0,0,1
1780428981,0,3,0,3,0,0,99,5,479,1494,0,0,0,1
1780428982,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428983,0,0,0,3,0,0,99,7,479,1494,0,0,0,1
1780428984,0,0,0,0,0,0,100,0,479,1494,1,0,0,1
1780428985,0,3,0,0,0,0,99,5,479,1494,0,0,0,1
1780428986,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428987,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428988,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428989,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428990,0,3,0,0,0,0,99,7,479,1494,0,0,0,1
1780428991,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428992,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428994,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780428995,0,0,0,3,0,0,99,7,479,1494,0,0,0,1
1780428996,0,3,0,0,0,0,99,5,479,1494,0,0,0,1
1780428997,0,0,0,3,0,0,99,7,479,1494,0,0,0,1
1780428998,0,0,0,3,0,0,99,7,479,1494,0,0,0,1
1780428999,0,2,0,0,0,0,99,5,479,1494,0,0,0,1
1780429000,0,3,0,3,0,0,99,5,479,1494,0,0,0,1
1780429001,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780429002,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780429003,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780429004,0,3,0,0,0,0,99,7,477,1496,0,0,0,1
1780429005,0,0,0,3,0,0,99,7,477,1496,0,0,0,1
1780429006,0,0,0,3,0,3,99,5,476,1497,0,0,0,1
1780429007,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429008,0,3,0,5,0,0,99,2,476,1497,0,0,0,1
1780429009,0,0,0,0,0,0,99,7,476,1497,0,0,0,1
1780429010,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429011,0,0,0,3,0,0,99,7,476,1497,0,0,0,1
1780429012,0,3,0,0,0,0,99,5,476,1497,0,0,0,1
1780429013,0,0,0,3,0,0,99,7,476,1497,0,0,0,1
1780429014,0,0,0,3,0,0,99,7,476,1497,0,0,0,1
1780429016,0,0,0,0,0,0,99,7,476,1497,0,0,0,1
1780429017,0,3,0,3,0,0,99,5,476,1497,0,0,0,1
1780429018,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429019,0,0,0,3,0,0,99,7,476,1497,0,0,0,1
1780429020,0,3,0,0,0,0,99,7,476,1497,0,0,0,1
1780429021,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429022,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780429023,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780429024,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780429025,0,5,0,3,0,0,99,2,470,1503,0,0,0,1
1780429026,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429027,0,0,0,0,0,0,99,7,470,1503,0,0,0,1
1780429028,0,3,0,0,0,0,99,5,470,1503,0,0,0,1
1780429029,0,0,0,3,0,0,99,7,470,1503,0,0,0,1
1780429030,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429031,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429032,0,0,0,0,0,0,99,7,471,1502,0,0,0,1
1780429033,0,0,0,3,0,0,99,7,471,1502,0,0,0,1
1780429034,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429035,0,0,0,5,0,0,99,2,472,1501,0,0,0,1
1780429036,0,0,0,0,0,0,100,0,472,1501,0,0,0,1
1780429037,0,0,0,3,0,0,99,5,469,1504,0,0,0,1
1780429038,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429040,0,0,0,0,0,0,99,7,469,1504,0,0,0,1
1780429041,0,3,0,0,0,0,99,7,469,1504,0,0,0,1
1780429042,0,0,0,3,0,0,99,7,470,1503,0,0,0,1
1780429043,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429044,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429045,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429046,0,3,0,5,0,0,99,2,470,1503,0,0,0,1
1780429047,0,3,0,0,0,0,99,7,470,1503,0,0,0,1
1780429048,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429049,0,0,0,0,0,8,99,0,469,1504,0,0,0,1
1780429050,0,0,0,3,0,0,99,7,469,1504,0,0,0,1
1780429051,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429052,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429053,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429054,0,3,0,5,0,0,99,2,471,1502,0,0,0,1
1780429055,0,0,0,0,0,0,99,7,471,1502,0,0,0,1
1780429056,0,0,0,3,0,0,99,7,471,1502,0,0,0,1
1780429057,0,0,0,0,0,0,99,7,471,1502,0,0,0,1
1780429058,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429059,0,0,0,3,0,0,99,5,471,1502,0,0,0,1
1780429061,0,0,0,0,0,0,99,7,471,1502,0,0,0,1
1780429062,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429063,0,3,0,3,0,0,99,5,469,1504,0,0,0,1
1780429064,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429065,0,0,0,0,0,0,99,7,469,1504,0,0,0,1
1780429066,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429067,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429068,0,0,0,0,0,0,100,0,469,1504,0,0,0,1
1780429069,0,0,0,5,0,0,99,2,469,1504,0,0,0,1
1780429070,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429071,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429072,0,3,0,0,0,0,99,7,470,1503,0,0,0,1
1780429073,0,0,0,0,0,0,99,7,470,1503,0,0,0,1
1780429074,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429075,0,3,0,5,0,0,99,2,470,1503,0,0,0,1
1780429076,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429077,0,0,0,3,0,0,99,7,471,1502,0,0,0,1
1780429078,0,3,0,0,0,0,99,7,471,1502,0,0,0,1
1780429079,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429080,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429081,0,0,0,3,0,0,99,5,470,1503,0,0,0,1
1780429083,0,0,0,3,0,0,99,7,470,1503,0,0,0,1
1780429084,0,0,0,0,0,0,100,0,470,1503,0,0,0,1
1780429085,0,3,0,0,0,3,99,2,470,1503,0,0,0,1
1780429086,0,0,0,0,0,0,99,7,470,1503,0,0,0,1
1780429087,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429088,0,3,0,3,0,0,99,5,471,1502,0,0,0,1
1780429089,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429090,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429091,0,0,0,3,0,0,99,5,471,1502,0,0,0,1
1780429092,0,3,0,5,0,0,99,2,471,1502,0,0,0,1
1780429093,0,0,0,0,0,0,100,0,471,1502,0,0,0,1
1780429094,0,3,0,0,0,0,99,7,472,1501,0,0,0,1
1780429095,0,0,0,0,0,0,100,0,472,1501,0,0,0,1
1780429096,0,3,0,0,0,0,99,7,472,1501,0,0,0,1
1780429097,0,0,0,3,0,3,99,5,472,1501,0,0,0,1
1780429098,0,0,0,0,0,0,100,0,472,1501,0,0,0,1
1780429099,0,0,0,3,0,0,99,5,472,1501,0,0,0,1
1780429100,0,0,0,0,0,0,100,0,472,1501,0,0,0,1
1780429101,0,0,0,0,0,0,100,0,472,1501,0,0,0,1
1780429103,0,0,0,0,0,0,100,0,472,1501,0,0,0,1
1780429104,0,0,0,0,0,0,100,0,474,1500,0,0,0,1
1780429105,0,3,0,0,0,0,99,7,474,1500,0,0,0,1
1780429106,0,0,0,0,0,0,100,0,474,1500,0,0,0,1
1780429107,0,3,0,5,0,0,99,2,474,1500,0,0,0,1
1780429108,0,0,0,0,0,0,100,0,474,1500,0,0,0,1
1780429109,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429110,0,0,0,0,1,0,99,0,474,1499,0,0,0,1
1780429111,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429112,0,3,0,5,0,0,99,0,474,1499,0,0,0,1
1780429113,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429114,0,0,0,3,0,0,99,5,474,1499,0,0,0,1
1780429115,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429116,0,0,0,3,0,3,99,2,474,1499,0,0,0,1
1780429117,0,2,0,0,0,0,99,8,474,1499,0,0,0,1
1780429118,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429119,0,0,0,5,0,0,99,5,474,1499,0,0,0,1
1780429120,0,0,0,3,0,0,99,7,474,1499,0,0,0,1
1780429122,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429123,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429124,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429125,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429126,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429127,0,3,0,0,0,0,99,5,474,1499,0,0,0,1
1780429128,0,0,0,3,0,0,99,7,474,1499,0,0,0,1
1780429129,0,3,0,0,0,0,99,7,475,1499,0,0,0,1
1780429130,0,5,0,5,0,0,98,7,474,1499,0,0,0,1
1780429131,0,0,0,0,0,0,100,0,475,1498,0,0,0,1
1780429132,0,0,0,0,0,0,100,0,475,1498,0,0,0,1
1780429133,0,3,0,8,0,0,99,0,474,1499,0,0,0,1
1780429134,0,0,0,0,0,3,99,5,475,1498,0,0,0,1
1780429135,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429136,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429137,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429138,0,0,0,0,0,0,99,7,474,1499,0,0,0,1
1780429139,0,3,0,5,0,0,99,2,474,1499,0,0,0,1
1780429140,0,0,0,3,0,0,99,7,474,1499,0,0,0,1
1780429141,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429143,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429144,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429145,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429146,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429147,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429148,0,0,0,3,0,0,99,7,474,1499,0,0,0,1
1780429149,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429150,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429151,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429152,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429153,0,0,0,5,0,0,99,5,474,1499,0,0,0,1
1780429154,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429155,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429156,0,3,0,3,0,0,99,5,474,1499,0,0,0,1
1780429157,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429158,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429159,0,0,0,3,0,3,99,5,474,1499,0,0,0,1
1780429160,0,3,0,0,0,0,99,7,474,1499,0,0,0,1
1780429161,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429162,0,0,0,0,0,0,100,0,474,1499,0,0,0,1
1780429163,0,0,0,3,0,0,99,7,474,1499,0,0,0,1
1780429165,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429166,0,0,0,5,0,0,99,5,476,1497,0,0,0,1
1780429167,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429168,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429169,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429170,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429171,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429172,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429173,0,0,0,0,0,0,100,0,476,1497,0,0,0,1
1780429174,0,3,0,3,0,0,99,2,477,1496,0,0,0,1
1780429175,0,3,0,3,0,3,99,0,477,1496,12,9,0,1
1780429176,0,0,0,3,0,0,99,5,477,1496,0,0,0,1
1780429177,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780429178,0,0,0,3,0,0,99,7,478,1495,0,0,0,1
1780429179,0,0,0,0,0,0,100,0,477,1496,0,0,0,1
1780429180,0,0,0,0,0,3,99,7,477,1496,0,0,0,1
1780429181,0,3,0,0,0,0,99,7,478,1496,0,0,0,1
1780429182,0,3,0,0,0,0,99,7,478,1495,0,0,0,1
1780429183,0,0,0,3,0,0,99,5,478,1495,0,0,0,1
1780429184,0,0,0,3,0,0,99,7,478,1495,0,0,0,1
1780429185,0,0,0,3,0,0,99,7,478,1495,0,0,0,1
1780429186,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780429187,0,0,0,0,0,0,100,0,479,1495,0,0,0,1
1780429189,0,3,0,5,0,0,99,2,479,1494,0,0,0,1
1780429190,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780429191,0,0,0,0,0,0,99,7,478,1495,0,0,0,1
1780429192,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780429193,0,0,0,0,0,0,100,0,478,1495,0,0,0,1
1780429194,0,5,0,3,0,0,99,0,478,1495,0,0,0,1
1780429195,0,0,0,3,0,0,99,7,478,1495,0,0,0,1
1780429196,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780429197,0,0,0,0,0,0,100,0,479,1495,0,0,0,1
1780429198,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780429199,0,3,0,0,0,0,99,7,479,1494,0,0,0,1
1780429200,0,3,0,0,0,0,99,7,479,1494,0,0,0,1
1780429201,0,3,0,5,0,0,99,2,479,1494,0,0,0,1
1780429202,0,0,0,0,0,0,100,0,479,1494,0,0,0,1
1780429203,0,3,0,5,0,0,99,2,480,1493,0,0,0,1
1780429204,0,0,0,3,0,0,99,7,480,1493,0,0,0,1
1780429205,0,3,0,0,0,0,99,7,482,1491,0,0,0,1
1780429206,0,0,0,3,0,0,99,5,482,1491,0,0,0,1
1780429207,0,0,0,5,0,0,99,2,482,1491,0,0,0,1
1780429208,0,0,0,3,0,0,99,7,482,1491,0,0,0,1
1780429210,0,3,0,0,0,0,99,7,481,1491,0,0,0,1
1780429211,0,0,0,0,0,0,100,0,481,1491,0,0,0,1
1780429212,0,0,0,3,0,3,99,5,481,1492,0,0,0,1
1780429213,0,0,0,0,0,0,100,0,481,1492,0,0,0,1
1780429214,0,0,0,0,0,0,100,0,482,1491,0,0,0,1
1780429215,0,0,0,0,0,0,100,0,482,1491,0,0,0,1
1780429216,0,3,0,0,0,0,99,7,482,1491,0,0,0,1
1780429217,0,0,0,0,0,0,100,0,482,1491,0,0,0,1
1780429218,0,0,0,0,0,0,100,0,482,1491,0,0,0,1
1780429219,0,5,1,8,0,0,97,7,491,1478,0,0,0,1
1780429220,0,0,0,0,0,0,100,0,484,1490,0,0,0,1
1780429221,0,0,0,0,0,0,100,0,484,1490,0,0,0,1
1780429222,0,0,0,0,0,0,100,0,483,1490,0,0,0,1
1780429223,0,0,0,3,0,0,99,7,483,1490,0,0,0,1
